Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-04-11 00:00:00-04:00,166.82176353298163,173.87755961907308,166.6433941837476,173.46133422851562,91070300,0.0,0.0,AAPL
2024-04-12 00:00:00-04:00,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,0.0,0.0,AAPL
2024-04-15 00:00:00-04:00,173.7784557074799,175.03700600653332,170.94424900321735,171.13253784179688,73531800,0.0,0.0,AAPL
2024-04-16 00:00:00-04:00,170.20102235595408,172.19288913903023,166.7524119884344,167.85240173339844,73711200,0.0,0.0,AAPL
2024-04-17 00:00:00-04:00,168.08034382587564,169.11095775477588,166.48486328125,166.48486328125,50901200,0.0,0.0,AAPL
2024-04-18 00:00:00-04:00,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900,0.0,0.0,AAPL
2024-04-19 00:00:00-04:00,164.71096504768357,164.89923874319842,162.60017059709256,163.51187133789062,68149400,0.0,0.0,AAPL
2024-04-22 00:00:00-04:00,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,0.0,0.0,AAPL
2024-04-23 00:00:00-04:00,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800,0.0,0.0,AAPL
2024-04-24 00:00:00-04:00,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800,0.0,0.0,AAPL
2024-04-25 00:00:00-04:00,168.00103426472305,169.07129572836638,166.63347542987228,168.3577880859375,50558300,0.0,0.0,AAPL
2024-04-26 00:00:00-04:00,168.34790327634968,169.79472746518425,167.65420428921547,167.77313232421875,44838400,0.0,0.0,AAPL
2024-04-29 00:00:00-04:00,171.80640930182136,174.44242297655094,171.53885525962073,171.93524169921875,68169400,0.0,0.0,AAPL
2024-04-30 00:00:00-04:00,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800,0.0,0.0,AAPL
2024-05-01 00:00:00-04:00,168.05060587060277,171.1523820898212,167.58484346320657,167.77313232421875,50383100,0.0,0.0,AAPL
2024-05-02 00:00:00-04:00,170.95416794412498,171.8559644998941,169.34878317714927,171.469482421875,94214900,0.0,0.0,AAPL
2024-05-03 00:00:00-04:00,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100,0.0,0.0,AAPL
2024-05-06 00:00:00-04:00,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700,0.0,0.0,AAPL
2024-05-07 00:00:00-04:00,181.79550770435065,183.23242749590466,179.68472791941784,180.75497436523438,77305800,0.0,0.0,AAPL
2024-05-08 00:00:00-04:00,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100,0.0,0.0,AAPL
2024-05-09 00:00:00-04:00,180.9135439323752,182.99461071341904,180.46760537105857,182.90542602539062,48983000,0.0,0.0,AAPL
2024-05-10 00:00:00-04:00,183.48093424482693,183.669478466616,180.73220418072017,181.6451416015625,50759500,0.25,0.0,AAPL
2024-05-13 00:00:00-04:00,184.01680743143146,185.6640710757596,183.2030934113359,184.85035705566406,72044800,0.0,0.0,AAPL
2024-05-14 00:00:00-04:00,186.07091921634225,186.8548647149755,184.8602810891409,185.9915313720703,52393600,0.0,0.0,AAPL
2024-05-15 00:00:00-04:00,186.46788560358823,189.18684774302332,185.9320213621053,188.2639923095703,70400000,0.0,0.0,AAPL
2024-05-16 00:00:00-04:00,189.00821119957226,189.6333810173086,188.2044300863017,188.38304138183594,52845200,0.0,0.0,AAPL
2024-05-17 00:00:00-04:00,188.05558877384672,189.34561487480414,187.72811956148706,188.41282653808594,41282900,0.0,0.0,AAPL
2024-05-20 00:00:00-04:00,187.87695420764547,190.44707314635468,187.5594028379898,189.57382202148438,44361300,0.0,0.0,AAPL
2024-05-21 00:00:00-04:00,189.62343971650407,191.25085261805762,189.4547462309282,190.873779296875,42309400,0.0,0.0,AAPL
2024-05-22 00:00:00-04:00,190.79440205142186,191.3401840301744,188.8097513226368,189.43490600585938,34648500,0.0,0.0,AAPL
2024-05-23 00:00:00-04:00,189.51429520164533,189.5341459487459,185.19768892080702,185.44577026367188,51005900,0.0,0.0,AAPL
2024-05-24 00:00:00-04:00,187.37088671578107,189.11737394472448,186.59685898409072,188.52197265625,36327000,0.0,0.0,AAPL
2024-05-28 00:00:00-04:00,190.04022981736387,191.51880009814326,187.64873713728954,188.5319061279297,52280100,0.0,0.0,AAPL
2024-05-29 00:00:00-04:00,188.15483105781396,190.77456966628964,188.05559245514976,188.82960510253906,53068000,0.0,0.0,AAPL
2024-05-30 00:00:00-04:00,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100,0.0,0.0,AAPL
2024-05-31 00:00:00-04:00,189.9707854632458,191.09211806054816,188.45252874493116,190.77456665039062,75158300,0.0,0.0,AAPL
2024-06-03 00:00:00-04:00,191.41954585254337,193.49351725389894,191.04247253185534,192.54087829589844,50080500,0.0,0.0,AAPL
2024-06-04 00:00:00-04:00,193.14619663099631,193.82098571162214,191.54855228534223,192.85842895507812,47471400,0.0,0.0,AAPL
2024-06-05 00:00:00-04:00,193.9003813531384,195.38886948576234,193.37445009094603,194.3667755126953,54156800,0.0,0.0,AAPL
2024-06-06 00:00:00-04:00,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800,0.0,0.0,AAPL
2024-06-07 00:00:00-04:00,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900,0.0,0.0,AAPL
2024-06-10 00:00:00-04:00,195.38883614317194,195.7857753291456,190.67529119421684,191.63784790039062,97010200,0.0,0.0,AAPL
2024-06-11 00:00:00-04:00,192.16378906024917,205.57011360777915,192.14395345618084,205.5601806640625,172373300,0.0,0.0,AAPL
2024-06-12 00:00:00-04:00,205.7785169434978,218.5100538646653,205.3121227860245,211.43478393554688,198134300,0.0,0.0,AAPL
2024-06-13 00:00:00-04:00,213.09194207290335,215.08651049080893,209.97604121171418,212.5957794189453,97862700,0.0,0.0,AAPL
2024-06-14 00:00:00-04:00,212.20877015870124,213.51863167298376,209.67833763090172,210.8592071533203,70122700,0.0,0.0,AAPL
2024-06-17 00:00:00-04:00,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300,0.0,0.0,AAPL
2024-06-18 00:00:00-04:00,215.92009330762266,216.95212026584522,211.36532307811277,212.64541625976562,79943300,0.0,0.0,AAPL
2024-06-20 00:00:00-04:00,212.28816853161533,212.59580212894483,207.2471687535905,208.07078552246094,86172500,0.0,0.0,AAPL
2024-06-21 00:00:00-04:00,208.77533580800622,210.26382387597764,205.5205097773767,205.89759826660156,241805100,0.0,0.0,AAPL
2024-06-24 00:00:00-04:00,206.12581247138846,211.0675882243761,205.00448003735443,206.54258728027344,80727000,0.0,0.0,AAPL
2024-06-25 00:00:00-04:00,207.54482679949032,209.75772308170346,207.0089778092255,207.4654541015625,55549700,0.0,0.0,AAPL
2024-06-26 00:00:00-04:00,209.87680350658064,213.21101716086312,209.02340313251779,211.61337280273438,66213200,0.0,0.0,AAPL
2024-06-27 00:00:00-04:00,213.0423164247351,214.0842609953053,210.72027890747495,212.45684814453125,49772700,0.0,0.0,AAPL
2024-06-28 00:00:00-04:00,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,0.0,0.0,AAPL
2024-07-01 00:00:00-04:00,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900,0.0,0.0,AAPL
2024-07-02 00:00:00-04:00,214.4911227279333,218.6886699462021,213.44919320249295,218.5795135498047,58046200,0.0,0.0,AAPL
2024-07-03 00:00:00-04:00,218.3115631866412,219.84967041015625,217.34900644671097,219.84967041015625,37369800,0.0,0.0,AAPL
2024-07-05 00:00:00-04:00,219.9489270685169,224.71209219476,219.9489270685169,224.60293579101562,60412400,0.0,0.0,AAPL
2024-07-08 00:00:00-04:00,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900,0.0,0.0,AAPL
2024-07-09 00:00:00-04:00,226.18072846013894,227.63944805659358,224.63270320880366,226.9249725341797,48076100,0.0,0.0,AAPL
2024-07-10 00:00:00-04:00,227.54020555015646,231.29119415797783,227.49058625437067,231.19195556640625,62627700,0.0,0.0,AAPL
2024-07-11 00:00:00-04:00,229.61416127735984,230.60648662367137,224.03729767642758,225.823486328125,64710600,0.0,0.0,AAPL
2024-07-12 00:00:00-04:00,227.16311346469493,230.8545649156238,226.92494993371525,228.7706756591797,53046500,0.0,0.0,AAPL
2024-07-15 00:00:00-04:00,234.66509753137677,235.409341553401,231.30111515749465,232.60105895996094,62631300,0.0,0.0,AAPL
2024-07-16 00:00:00-04:00,233.19646408342908,234.4567215545301,230.54695713829173,233.01785278320312,43234300,0.0,0.0,AAPL
2024-07-17 00:00:00-04:00,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900,0.0,0.0,AAPL
2024-07-18 00:00:00-04:00,228.51267855827928,228.67145424701283,220.56415801938329,222.45948791503906,66034600,0.0,0.0,AAPL
2024-07-19 00:00:00-04:00,223.09458131167176,225.05938116686082,221.5663918696606,222.58848571777344,49151500,0.0,0.0,AAPL
2024-07-22 00:00:00-04:00,225.2677604657143,226.03185518490554,221.37784711424985,222.24118041992188,48201800,0.0,0.0,AAPL
2024-07-23 00:00:00-04:00,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300,0.0,0.0,AAPL
2024-07-24 00:00:00-04:00,222.28089648286087,223.0747598557794,215.46362561910502,216.86279296875,61777600,0.0,0.0,AAPL
2024-07-25 00:00:00-04:00,217.24978234747041,219.15506035064124,212.97286249707204,215.8208465576172,51391200,0.0,0.0,AAPL
2024-07-26 00:00:00-04:00,217.02154248476683,217.80548795978973,214.35218497553956,216.2872314453125,41601300,0.0,0.0,AAPL
2024-07-29 00:00:00-04:00,215.29491873308154,217.61695646267233,214.0941983741811,216.56509399414062,36311800,0.0,0.0,AAPL
2024-07-30 00:00:00-04:00,217.50781013919521,218.63906050664175,214.4613638470993,217.1208038330078,41643800,0.0,0.0,AAPL
2024-07-31 00:00:00-04:00,219.7405227481965,222.10226187087767,218.93674165630796,220.3756103515625,50036300,0.0,0.0,AAPL
2024-08-01 00:00:00-04:00,222.64804374939,222.7572001483694,215.35446119036925,216.68417358398438,62501000,0.0,0.0,AAPL
2024-08-02 00:00:00-04:00,217.46809553371503,223.86860618805187,216.0391597412521,218.1726531982422,105568600,0.0,0.0,AAPL
2024-08-05 00:00:00-04:00,197.5620745135683,211.86148819381572,194.49579244022425,207.66395568847656,119548600,0.0,0.0,AAPL
2024-08-06 00:00:00-04:00,203.72440665766518,208.37841518370308,199.52687447574846,205.63958740234375,69660500,0.0,0.0,AAPL
2024-08-07 00:00:00-04:00,205.31211338628992,212.00039184379946,204.80603289763474,208.209716796875,63516400,0.0,0.0,AAPL
2024-08-08 00:00:00-04:00,211.4744658055274,212.55609685346144,207.22731432081122,211.6729278564453,47161100,0.0,0.0,AAPL
2024-08-09 00:00:00-04:00,210.47221789303094,215.11629337558463,210.3432107490655,214.5804443359375,42201600,0.0,0.0,AAPL
2024-08-12 00:00:00-04:00,214.65993379251097,218.07747160820446,214.1929998012183,216.1103973388672,38028100,0.25,0.0,AAPL
2024-08-13 00:00:00-04:00,217.58074300671984,220.441953079239,217.58074300671984,219.8260040283203,44155300,0.0,0.0,AAPL
2024-08-14 00:00:00-04:00,219.13055181670978,221.5744891931242,218.2662191901357,220.27304077148438,41960600,0.0,0.0,AAPL
2024-08-15 00:00:00-04:00,223.13425172393934,223.87935717471936,221.30624816369337,223.2534637451172,46414000,0.0,0.0,AAPL
2024-08-16 00:00:00-04:00,222.45867901826594,225.34969177239586,222.19043681447837,224.5747833251953,44340200,0.0,0.0,AAPL
2024-08-19 00:00:00-04:00,224.2469437652095,224.51518597934856,221.58442566604344,224.41583251953125,40687800,0.0,0.0,AAPL
2024-08-20 00:00:00-04:00,224.2966078109087,225.68746521443902,223.97868888483964,225.03176879882812,30299000,0.0,0.0,AAPL
2024-08-21 00:00:00-04:00,225.04172779494317,226.4921913011218,223.58131984717622,224.92250061035156,34765500,0.0,0.0,AAPL
2024-08-22 00:00:00-04:00,226.30341677619586,226.84983046212884,222.43880384726458,223.064697265625,43695300,0.0,0.0,AAPL
2024-08-23 00:00:00-04:00,224.18735755669383,226.73064869689995,222.8660352522939,225.35964965820312,38677300,0.0,0.0,AAPL
2024-08-26 00:00:00-04:00,225.28016094798537,225.79677167752968,222.42889539152742,225.69741821289062,30602200,0.0,0.0,AAPL
2024-08-27 00:00:00-04:00,224.52511915345738,227.35652605602343,223.4223624308928,226.5418701171875,35934600,0.0,0.0,AAPL
2024-08-28 00:00:00-04:00,226.43259292076607,228.35993491185639,224.20720569696516,225.01193237304688,38052200,0.0,0.0,AAPL
2024-08-29 00:00:00-04:00,228.59836441740794,231.39995310375193,227.3863249726349,228.29037475585938,51906300,0.0,0.0,AAPL
2024-08-30 00:00:00-04:00,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800,0.0,0.0,AAPL
2024-09-03 00:00:00-04:00,227.05848641015993,227.50554667965343,219.72664341730942,221.3162078857422,50190600,0.0,0.0,AAPL
2024-09-04 00:00:00-04:00,220.2134333758585,220.33264539565292,216.06070449558098,219.40872192382812,43840200,0.0,0.0,AAPL
2024-09-05 00:00:00-04:00,220.1836512012438,224.0085170705176,220.07436845302396,220.9287567138672,36615400,0.0,0.0,AAPL
2024-09-06 00:00:00-04:00,222.48846914066658,223.77005891628232,218.3357556594125,219.37890625,48423000,0.0,0.0,AAPL
2024-09-09 00:00:00-04:00,219.37894424631622,219.82600453136772,215.29576534565257,219.46835327148438,67180000,0.0,0.0,AAPL
2024-09-10 00:00:00-04:00,217.49130185519834,220.0345925843304,215.31559161387113,218.6735382080078,51591000,0.0,0.0,AAPL
2024-09-11 00:00:00-04:00,220.01475867053273,221.63411098197892,216.4680492147489,221.20692443847656,44587100,0.0,0.0,AAPL
2024-09-12 00:00:00-04:00,221.04796566036197,222.09111639532034,218.38546260882887,221.3162078857422,37455600,0.0,0.0,AAPL
2024-09-13 00:00:00-04:00,222.12089674811224,222.57788625371046,220.461797151476,221.04794311523438,36766600,0.0,0.0,AAPL
2024-09-16 00:00:00-04:00,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400,0.0,0.0,AAPL
2024-09-17 00:00:00-04:00,214.3419921866889,215.48448109873988,213.10014982176025,215.3751983642578,45519300,0.0,0.0,AAPL
2024-09-18 00:00:00-04:00,216.13027852526886,221.25660816461058,216.12033408306178,219.24978637695312,59894900,0.0,0.0,AAPL
2024-09-19 00:00:00-04:00,223.52170475455895,228.32018565098164,223.16405353373213,227.37637329101562,66781300,0.0,0.0,AAPL
2024-09-20 00:00:00-04:00,228.46919216926284,231.56882586153637,226.13452245924367,226.7107391357422,318679900,0.0,0.0,AAPL
2024-09-23 00:00:00-04:00,225.8563523524968,227.95258288382507,224.336338501163,224.99203491210938,54146000,0.0,0.0,AAPL
2024-09-24 00:00:00-04:00,227.15781488965328,227.85325878901892,224.25687274556688,225.88616943359375,43556100,0.0,0.0,AAPL
2024-09-25 00:00:00-04:00,223.46208007568333,225.80667911779153,222.5580303354434,224.89268493652344,42308700,0.0,0.0,AAPL
2024-09-26 00:00:00-04:00,225.81663654010723,227.00880227293717,223.9389713421174,226.0352020263672,36636700,0.0,0.0,AAPL
2024-09-27 00:00:00-04:00,226.9690772008412,228.02215721764472,225.81664372013879,226.30343627929688,34026000,0.0,0.0,AAPL
2024-09-30 00:00:00-04:00,228.5387415800987,231.47943115234375,228.1512873446241,231.47943115234375,54541900,0.0,0.0,AAPL
2024-10-01 00:00:00-04:00,228.02216122790813,228.15130254219565,222.27988260723768,224.7337646484375,63285000,0.0,0.0,AAPL
2024-10-02 00:00:00-04:00,224.41582711263038,225.8861642954019,221.56456176324298,225.30001831054688,32880600,0.0,0.0,AAPL
2024-10-03 00:00:00-04:00,223.6707104185886,225.3298099915582,221.86259582618194,224.19725036621094,34044200,0.0,0.0,AAPL
2024-10-04 00:00:00-04:00,226.41271278943105,226.5120662505933,222.66732681912907,225.3199005126953,37245100,0.0,0.0,AAPL
2024-10-07 00:00:00-04:00,223.0348997045567,224.21713611955545,219.885589131397,220.2432403564453,39505400,0.0,0.0,AAPL
2024-10-08 00:00:00-04:00,222.83620769655573,224.5052366387564,221.79305702807565,224.29661560058594,31855700,0.0,0.0,AAPL
2024-10-09 00:00:00-04:00,223.7601370790405,228.25064364916537,223.36275355639287,228.04200744628906,33591100,0.0,0.0,AAPL
2024-10-10 00:00:00-04:00,226.29350107451606,228.00227752622936,225.68748134269669,227.54527282714844,28183500,0.0,0.0,AAPL
2024-10-11 00:00:00-04:00,227.80358186995707,227.91286461183438,225.85636623992795,226.06500244140625,31759200,0.0,0.0,AAPL
2024-10-14 00:00:00-04:00,227.20748901369805,230.21771386522883,227.1081507143634,229.79052734375,39882100,0.0,0.0,AAPL
2024-10-15 00:00:00-04:00,232.08544385770335,235.9401275315396,230.853530735341,232.32388305664062,64751400,0.0,0.0,AAPL
2024-10-16 00:00:00-04:00,230.0885769817669,230.60517253033711,228.34005309673006,230.26739501953125,34082200,0.0,0.0,AAPL
2024-10-17 00:00:00-04:00,231.90660939150177,232.3238817771462,229.01561181125544,230.6349639892578,32993800,0.0,0.0,AAPL
2024-10-18 00:00:00-04:00,234.63864623478992,234.63864623478992,232.48280980290272,233.4663543701172,46431500,0.0,0.0,AAPL
2024-10-21 00:00:00-04:00,232.9199708414818,235.30431748145634,232.9199708414818,234.9367218017578,36254500,0.0,0.0,AAPL
2024-10-22 00:00:00-04:00,232.36364046895116,234.67843677993508,231.0820656392084,234.32078552246094,38846600,0.0,0.0,AAPL
2024-10-23 00:00:00-04:00,232.55238437433343,233.60546433739609,226.27362172475395,229.25404357910156,52287000,0.0,0.0,AAPL
2024-10-24 00:00:00-04:00,228.47914643577636,229.3136761173618,226.91940013747097,229.0653076171875,31109500,0.0,0.0,AAPL
2024-10-25 00:00:00-04:00,228.24072625952675,231.69801159617745,228.07183749564092,229.8998260498047,38802300,0.0,0.0,AAPL
2024-10-28 00:00:00-04:00,231.79736647290133,233.1981533252385,231.03238723011694,231.8768310546875,36087100,0.0,0.0,AAPL
2024-10-29 00:00:00-04:00,231.57880823795904,232.80077708078602,230.8038996879506,232.14508056640625,35417200,0.0,0.0,AAPL
2024-10-30 00:00:00-04:00,231.0919876952183,231.9463759413976,228.05195968136482,228.59837341308594,47070900,0.0,0.0,AAPL
2024-10-31 00:00:00-04:00,227.84332326136388,228.33013097812315,223.89923027313517,224.4357147216797,64370100,0.0,0.0,AAPL
2024-11-01 00:00:00-04:00,219.52794977327943,223.87937072005496,218.83252100898451,221.45529174804688,65276700,0.0,0.0,AAPL
2024-11-04 00:00:00-05:00,219.54779428408165,221.33603510883145,218.27614895309117,220.56112670898438,44944500,0.0,0.0,AAPL
2024-11-05 00:00:00-05:00,220.3525342324639,222.48849724939907,219.69683776020295,221.99176025390625,28111300,0.0,0.0,AAPL
2024-11-06 00:00:00-05:00,221.15722727351368,224.59465366535846,219.7464961432124,221.26651000976562,54561100,0.0,0.0,AAPL
2024-11-07 00:00:00-05:00,223.16409131679464,226.39288213286554,223.10448529643335,225.9954833984375,42137700,0.0,0.0,AAPL
2024-11-08 00:00:00-05:00,225.93576400556717,227.41767417057122,225.17989861433574,225.72691345214844,38328800,0.25,0.0,AAPL
2024-11-11 00:00:00-05:00,223.77757009002366,224.47376393957063,220.29658566640109,223.01174926757812,42005600,0.0,0.0,AAPL
2024-11-12 00:00:00-05:00,223.33001798502116,224.36436096493557,222.14648085284745,223.01174926757812,40398300,0.0,0.0,AAPL
2024-11-13 00:00:00-05:00,222.79294167641658,225.4185978724207,221.54973296285615,223.89691162109375,48566200,0.0,0.0,AAPL
2024-11-14 00:00:00-05:00,223.7974607959322,227.62653447284012,223.77756520755418,226.98007202148438,44923900,0.0,0.0,AAPL
2024-11-15 00:00:00-05:00,225.16997570047775,225.68715481951833,223.05155818805096,223.777587890625,47923700,0.0,0.0,AAPL
2024-11-18 00:00:00-05:00,224.02620376766677,228.49181480220403,223.94663659117114,226.78115844726562,44633700,0.0,0.0,AAPL
2024-11-19 00:00:00-05:00,225.74680903538962,228.90953992555222,225.4285554930197,227.0397491455078,36211800,0.0,0.0,AAPL
